flow_idx,first_seen,device_ip,remote_ip,ip_protocol,device_port,remote_port,direction,device_initiated,tcp_initiated_by_device,runtime_ace
5645,2016-12-02 00:35:01.37746,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5646,2016-12-02 00:42:08.842095,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5647,2016-12-02 00:44:50.23487,192.168.1.177,192.168.1.1,17,53734,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5648,2016-12-02 00:44:54.202097,192.168.1.177,192.168.1.1,17,41492,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5649,2016-12-02 00:44:54.203923,192.168.1.177,192.168.1.1,17,33308,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5650,2016-12-02 00:44:54.22956,192.168.1.177,192.168.1.1,17,58554,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5651,2016-12-02 00:44:54.23737,192.168.1.177,192.168.1.1,17,53843,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5652,2016-12-02 00:44:56.266469,192.168.1.177,178.33.226.93,6,53525,80,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:iptime.pix-star.com dst-port:80
5653,2016-12-02 00:46:54.125746,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5654,2016-12-02 00:53:03.245596,192.168.1.177,192.168.1.1,17,60972,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5655,2016-12-02 00:53:03.251025,192.168.1.177,192.168.1.1,17,43390,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5656,2016-12-02 00:53:03.252682,192.168.1.177,192.168.1.1,17,33869,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5657,2016-12-02 00:53:03.254258,192.168.1.177,192.168.1.1,17,54813,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5658,2016-12-02 00:53:03.256033,192.168.1.177,192.168.1.1,17,47699,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5659,2016-12-02 00:53:09.259355,192.168.1.177,176.31.232.79,6,57811,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
5660,2016-12-02 00:59:00.89422,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5661,2016-12-02 01:02:21.084002,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5662,2016-12-02 01:11:13.603496,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5663,2016-12-02 01:22:40.328129,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5664,2016-12-02 01:23:06.359717,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5665,2016-12-02 01:35:07.097637,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5666,2016-12-02 01:40:03.227563,192.168.1.177,192.168.1.1,17,52729,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5667,2016-12-02 01:40:08.238276,192.168.1.177,192.168.1.1,17,36436,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5668,2016-12-02 01:40:08.239876,192.168.1.177,192.168.1.1,17,35322,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5669,2016-12-02 01:40:08.241443,192.168.1.177,192.168.1.1,17,37251,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5670,2016-12-02 01:40:08.250937,192.168.1.177,192.168.1.1,17,36476,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5671,2016-12-02 01:40:13.009613,192.168.1.177,176.31.232.79,6,57812,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
5672,2016-12-02 01:42:53.58745,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5673,2016-12-02 01:47:19.859428,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5674,2016-12-02 01:59:26.642913,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5675,2016-12-02 02:03:06.884129,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5676,2016-12-02 02:11:19.373849,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5677,2016-12-02 02:23:26.161092,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5678,2016-12-02 02:23:26.162243,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5679,2016-12-02 02:27:02.217521,192.168.1.177,192.168.1.1,17,54112,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5680,2016-12-02 02:27:12.21093,192.168.1.177,192.168.1.1,17,53743,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5681,2016-12-02 02:27:12.212758,192.168.1.177,192.168.1.1,17,44557,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5682,2016-12-02 02:27:12.225284,192.168.1.177,192.168.1.1,17,34708,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5683,2016-12-02 02:27:12.226985,192.168.1.177,192.168.1.1,17,56711,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5684,2016-12-02 02:27:16.910944,192.168.1.177,176.31.232.79,6,57813,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
5685,2016-12-02 02:30:54.801551,192.168.1.177,192.168.1.1,17,68,67,ingress,False,,ingress ipv4 udp src:192.168.1.1/32 src-port:67
5686,2016-12-02 02:35:32.879314,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5687,2016-12-02 02:43:40.410459,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5688,2016-12-02 02:47:45.640123,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5689,2016-12-02 02:59:52.381782,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5690,2016-12-02 03:03:52.65471,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5691,2016-12-02 03:11:45.188771,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5692,2016-12-02 03:14:03.205615,192.168.1.177,192.168.1.1,17,42912,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5693,2016-12-02 03:14:07.210408,192.168.1.177,192.168.1.1,17,33807,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5694,2016-12-02 03:14:07.211993,192.168.1.177,192.168.1.1,17,40985,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5695,2016-12-02 03:14:07.221058,192.168.1.177,192.168.1.1,17,47090,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5696,2016-12-02 03:14:07.229202,192.168.1.177,192.168.1.1,17,55631,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5697,2016-12-02 03:14:12.242306,192.168.1.177,176.31.232.79,6,57814,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
5698,2016-12-02 03:23:51.965932,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5699,2016-12-02 03:24:13.336907,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5700,2016-12-02 03:36:05.117635,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5701,2016-12-02 03:44:25.681957,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5702,2016-12-02 03:48:11.879529,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5703,2016-12-02 04:00:18.631404,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5704,2016-12-02 04:01:03.196236,192.168.1.177,192.168.1.1,17,33859,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5705,2016-12-02 04:01:03.20095,192.168.1.177,192.168.1.1,17,55049,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5706,2016-12-02 04:01:03.204307,192.168.1.177,192.168.1.1,17,36349,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5707,2016-12-02 04:01:03.209714,192.168.1.177,192.168.1.1,17,42143,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5708,2016-12-02 04:01:03.211399,192.168.1.177,192.168.1.1,17,55698,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5709,2016-12-02 04:01:09.231358,192.168.1.177,176.31.232.79,6,57815,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
5710,2016-12-02 04:04:38.931307,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5711,2016-12-02 04:12:11.393979,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5712,2016-12-02 04:24:18.145966,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5713,2016-12-02 04:24:58.177166,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5714,2016-12-02 04:36:30.877794,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5715,2016-12-02 04:45:11.459191,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5716,2016-12-02 04:48:02.178374,192.168.1.177,192.168.1.1,17,46529,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5717,2016-12-02 04:48:07.194194,192.168.1.177,192.168.1.1,17,34716,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5718,2016-12-02 04:48:07.195791,192.168.1.177,192.168.1.1,17,48295,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5719,2016-12-02 04:48:07.20991,192.168.1.177,192.168.1.1,17,43358,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5720,2016-12-02 04:48:07.38998,192.168.1.177,192.168.1.1,17,50316,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5721,2016-12-02 04:48:14.648212,192.168.1.177,176.31.232.79,6,57816,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
5722,2016-12-02 04:48:37.66982,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5723,2016-12-02 05:00:44.401794,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5724,2016-12-02 05:05:24.712113,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5725,2016-12-02 05:12:37.154319,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5726,2016-12-02 05:24:43.943169,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5727,2016-12-02 05:25:43.995585,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5728,2016-12-02 05:35:02.66638,192.168.1.177,192.168.1.1,17,43674,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5729,2016-12-02 05:35:02.671124,192.168.1.177,192.168.1.1,17,44118,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5730,2016-12-02 05:35:02.672917,192.168.1.177,192.168.1.1,17,34521,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5731,2016-12-02 05:35:02.674441,192.168.1.177,192.168.1.1,17,47983,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5732,2016-12-02 05:35:02.676023,192.168.1.177,192.168.1.1,17,55321,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5733,2016-12-02 05:35:08.667751,192.168.1.177,176.31.232.79,6,57817,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
5734,2016-12-02 05:36:56.701028,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5735,2016-12-02 05:45:58.28866,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5736,2016-12-02 05:49:03.502073,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5737,2016-12-02 05:50:42.428302,192.168.1.177,192.168.1.1,17,35569,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5738,2016-12-02 05:50:42.433902,192.168.1.177,192.168.1.1,17,40512,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5739,2016-12-02 05:50:42.435799,192.168.1.177,192.168.1.1,17,40343,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5740,2016-12-02 05:50:42.437533,192.168.1.177,192.168.1.1,17,42740,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5741,2016-12-02 05:50:42.44055,192.168.1.177,192.168.1.1,17,49737,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5742,2016-12-02 05:50:43.452745,192.168.1.177,176.31.232.79,6,57818,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
5743,2016-12-02 06:01:10.249626,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5744,2016-12-02 06:06:10.596739,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5745,2016-12-02 06:06:21.814281,192.168.1.177,192.168.1.1,17,39299,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5746,2016-12-02 06:06:21.819516,192.168.1.177,192.168.1.1,17,57515,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5747,2016-12-02 06:06:21.821772,192.168.1.177,192.168.1.1,17,57018,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5748,2016-12-02 06:06:21.825297,192.168.1.177,192.168.1.1,17,40250,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5749,2016-12-02 06:06:21.826928,192.168.1.177,192.168.1.1,17,43499,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5750,2016-12-02 06:06:22.841517,192.168.1.177,176.31.232.79,6,57819,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
5751,2016-12-02 06:13:11.00964,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5752,2016-12-02 06:22:02.453047,192.168.1.177,192.168.1.1,17,50706,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5753,2016-12-02 06:22:02.457465,192.168.1.177,192.168.1.1,17,36328,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5754,2016-12-02 06:22:02.460913,192.168.1.177,192.168.1.1,17,38599,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5755,2016-12-02 06:22:02.462782,192.168.1.177,192.168.1.1,17,49655,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5756,2016-12-02 06:22:02.464353,192.168.1.177,192.168.1.1,17,58701,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5757,2016-12-02 06:22:06.82407,192.168.1.177,176.31.232.79,6,57820,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
5758,2016-12-02 06:25:17.816392,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5759,2016-12-02 06:26:17.881088,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5760,2016-12-02 06:37:10.618148,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5761,2016-12-02 06:37:42.94867,192.168.1.177,192.168.1.1,17,44103,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5762,2016-12-02 06:37:42.960042,192.168.1.177,192.168.1.1,17,45851,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5763,2016-12-02 06:37:42.985716,192.168.1.177,192.168.1.1,17,56205,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5764,2016-12-02 06:37:42.987434,192.168.1.177,192.168.1.1,17,43141,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5765,2016-12-02 06:37:42.989074,192.168.1.177,192.168.1.1,17,44287,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5766,2016-12-02 06:37:44.002564,192.168.1.177,176.31.232.79,6,57821,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
5767,2016-12-02 06:46:31.24837,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5768,2016-12-02 06:49:17.431321,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5769,2016-12-02 06:53:22.112462,192.168.1.177,192.168.1.1,17,58732,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5770,2016-12-02 06:53:22.119889,192.168.1.177,192.168.1.1,17,51664,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5771,2016-12-02 06:53:22.12184,192.168.1.177,192.168.1.1,17,48253,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5772,2016-12-02 06:53:22.123631,192.168.1.177,192.168.1.1,17,40680,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5773,2016-12-02 06:53:22.125594,192.168.1.177,192.168.1.1,17,37342,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5774,2016-12-02 06:53:23.13608,192.168.1.177,176.31.232.79,6,57822,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
5775,2016-12-02 07:01:24.279252,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5776,2016-12-02 07:06:44.634219,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5777,2016-12-02 07:09:02.360492,192.168.1.177,192.168.1.1,17,45288,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5778,2016-12-02 07:09:07.370182,192.168.1.177,192.168.1.1,17,39721,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5779,2016-12-02 07:09:07.371891,192.168.1.177,192.168.1.1,17,50748,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5780,2016-12-02 07:09:07.378254,192.168.1.177,192.168.1.1,17,55703,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5781,2016-12-02 07:09:07.393068,192.168.1.177,192.168.1.1,17,46203,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5782,2016-12-02 07:09:12.061974,192.168.1.177,176.31.232.79,6,57823,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
5783,2016-12-02 07:13:31.059802,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5784,2016-12-02 07:24:42.501872,192.168.1.177,192.168.1.1,17,59137,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5785,2016-12-02 07:24:42.506277,192.168.1.177,192.168.1.1,17,44437,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5786,2016-12-02 07:24:42.509126,192.168.1.177,192.168.1.1,17,34479,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5787,2016-12-02 07:24:42.511113,192.168.1.177,192.168.1.1,17,47567,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5788,2016-12-02 07:24:42.512899,192.168.1.177,192.168.1.1,17,60024,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5789,2016-12-02 07:24:43.566052,192.168.1.177,176.31.232.79,6,57824,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
5790,2016-12-02 07:25:37.902394,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5791,2016-12-02 07:26:57.999435,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5792,2016-12-02 07:37:50.76376,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
5793,2016-12-02 07:40:22.212584,192.168.1.177,192.168.1.1,17,50823,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5794,2016-12-02 07:40:22.217115,192.168.1.177,192.168.1.1,17,51651,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5795,2016-12-02 07:40:22.218709,192.168.1.177,192.168.1.1,17,48865,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5796,2016-12-02 07:40:22.220785,192.168.1.177,192.168.1.1,17,47984,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5797,2016-12-02 07:40:22.222586,192.168.1.177,192.168.1.1,17,50086,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
5798,2016-12-02 07:40:23.240289,192.168.1.177,176.31.232.79,6,57825,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
5799,2016-12-02 07:47:11.39538,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
5800,2016-12-02 07:49:57.579528,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
